"","Species","Region","Time","Value","Metric","Description","Units","AssessmentYear","max_year","facet","Var","Val","n_data_points","pval","sig"
"339","Black sea bass","Mid",2012,47802,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","summer OI SST Anomaly
degreesC",1.81398287398117,30,0.0139360426513193,TRUE
"340","Black sea bass","Mid",2012,47802,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","winter OI SST Anomaly
degreesC",2.2887375902837,30,0.560524743363527,FALSE
"341","Black sea bass","Mid",2013,26240,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","fall OI SST Anomaly
degreesC",0.458037845262727,30,0.0195050730141485,TRUE
"342","Black sea bass","Mid",2013,26240,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","spring OI SST Anomaly
degreesC",0.135782932545583,30,0.00980548583180272,TRUE
"343","Black sea bass","Mid",2013,26240,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","summer OI SST Anomaly
degreesC",0.255867333517767,30,0.0139360426513193,TRUE
"344","Black sea bass","Mid",2013,26240,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","winter OI SST Anomaly
degreesC",0.708870462316865,30,0.560524743363527,FALSE
"345","Black sea bass","Mid",2014,34338,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","fall OI SST Anomaly
degreesC",0.798492282028102,30,0.0195050730141485,TRUE
"346","Black sea bass","Mid",2014,34338,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","spring OI SST Anomaly
degreesC",0.781424859097159,30,0.00980548583180272,TRUE
"347","Black sea bass","Mid",2014,34338,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","summer OI SST Anomaly
degreesC",0.807769217515482,30,0.0139360426513193,TRUE
"348","Black sea bass","Mid",2014,34338,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","winter OI SST Anomaly
degreesC",-0.271143474528745,30,0.560524743363527,FALSE
"349","Black sea bass","Mid",2015,79373,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","fall OI SST Anomaly
degreesC",1.63850810619685,30,0.0195050730141485,TRUE
"350","Black sea bass","Mid",2015,79373,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","spring OI SST Anomaly
degreesC",1.00049051658016,30,0.00980548583180272,TRUE
"351","Black sea bass","Mid",2015,79373,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","summer OI SST Anomaly
degreesC",1.92266649864881,30,0.0139360426513193,TRUE
"352","Black sea bass","Mid",2015,79373,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","winter OI SST Anomaly
degreesC",-0.74219204229336,30,0.560524743363527,FALSE
"353","Black sea bass","Mid",2016,47293,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","fall OI SST Anomaly
degreesC",1.03569341108399,30,0.0195050730141485,TRUE
"354","Black sea bass","Mid",2016,47293,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","spring OI SST Anomaly
degreesC",0.471221413787974,30,0.00980548583180272,TRUE
"355","Black sea bass","Mid",2016,47293,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","summer OI SST Anomaly
degreesC",1.63302864414166,30,0.0139360426513193,TRUE
"356","Black sea bass","Mid",2016,47293,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","winter OI SST Anomaly
degreesC",1.44920754077332,30,0.560524743363527,FALSE
"357","Black sea bass","Mid",2017,10058,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","fall OI SST Anomaly
degreesC",1.39967480586866,30,0.0195050730141485,TRUE
"358","Black sea bass","Mid",2017,10058,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","spring OI SST Anomaly
degreesC",0.475118057432805,30,0.00980548583180272,TRUE
"359","Black sea bass","Mid",2017,10058,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","summer OI SST Anomaly
degreesC",0.273460730850378,30,0.0139360426513193,TRUE
"360","Black sea bass","Mid",2017,10058,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","winter OI SST Anomaly
degreesC",1.05920657971453,30,0.560524743363527,FALSE
"361","Black sea bass","Mid",1988,3181,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","fall OI SST Anomaly
degreesC",-0.844093653792594,30,6.62880076258234e-05,TRUE
"362","Black sea bass","Mid",1988,3181,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","spring OI SST Anomaly
degreesC",-0.463358691765146,30,0.00449234556738551,TRUE
"363","Black sea bass","Mid",1988,3181,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","summer OI SST Anomaly
degreesC",-0.491269422911643,30,0.000369694009814444,TRUE
"364","Black sea bass","Mid",1988,3181,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","winter OI SST Anomaly
degreesC",-0.640032016325868,30,0.0855130453774505,FALSE
"365","Black sea bass","Mid",1989,3044,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","fall OI SST Anomaly
degreesC",-0.547934383819941,30,6.62880076258234e-05,TRUE
"366","Black sea bass","Mid",1989,3044,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","spring OI SST Anomaly
degreesC",0.563628191762335,30,0.00449234556738551,TRUE
"367","Black sea bass","Mid",1989,3044,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","summer OI SST Anomaly
degreesC",-0.00370989876764938,30,0.000369694009814444,TRUE
"368","Black sea bass","Mid",1989,3044,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","winter OI SST Anomaly
degreesC",0.189987727324731,30,0.0855130453774505,FALSE
"369","Black sea bass","Mid",1990,3134,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","fall OI SST Anomaly
degreesC",0.316246280735752,30,6.62880076258234e-05,TRUE
"370","Black sea bass","Mid",1990,3134,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","spring OI SST Anomaly
degreesC",0.0913680027744022,30,0.00449234556738551,TRUE
"371","Black sea bass","Mid",1990,3134,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","summer OI SST Anomaly
degreesC",0.17897580992986,30,0.000369694009814444,TRUE
"372","Black sea bass","Mid",1990,3134,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","winter OI SST Anomaly
degreesC",0.0392479202739784,30,0.0855130453774505,FALSE
"373","Black sea bass","Mid",1991,3433,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","fall OI SST Anomaly
degreesC",-0.167517643668747,30,6.62880076258234e-05,TRUE
"374","Black sea bass","Mid",1991,3433,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","spring OI SST Anomaly
degreesC",0.665172734521013,30,0.00449234556738551,TRUE
"375","Black sea bass","Mid",1991,3433,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","summer OI SST Anomaly
degreesC",0.0450704179679597,30,0.000369694009814444,TRUE
"376","Black sea bass","Mid",1991,3433,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","winter OI SST Anomaly
degreesC",0.708323843754616,30,0.0855130453774505,FALSE
"377","Black sea bass","Mid",1992,3449,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","fall OI SST Anomaly
degreesC",-0.872668788796519,30,6.62880076258234e-05,TRUE
"378","Black sea bass","Mid",1992,3449,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","spring OI SST Anomaly
degreesC",-1.37234862158524,30,0.00449234556738551,TRUE
"379","Black sea bass","Mid",1992,3449,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","summer OI SST Anomaly
degreesC",-1.03833517907997,30,0.000369694009814444,TRUE
"380","Black sea bass","Mid",1992,3449,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","winter OI SST Anomaly
degreesC",-0.376610516572355,30,0.0855130453774505,FALSE
"381","Black sea bass","Mid",1993,3475,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","fall OI SST Anomaly
degreesC",-0.517591909634064,30,6.62880076258234e-05,TRUE
"382","Black sea bass","Mid",1993,3475,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","spring OI SST Anomaly
degreesC",-0.491906045929669,30,0.00449234556738551,TRUE
"383","Black sea bass","Mid",1993,3475,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","summer OI SST Anomaly
degreesC",-0.0364682548199191,30,0.000369694009814444,TRUE
"384","Black sea bass","Mid",1993,3475,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","winter OI SST Anomaly
degreesC",-0.824448874174903,30,0.0855130453774505,FALSE
"385","Black sea bass","Mid",1994,4089,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","fall OI SST Anomaly
degreesC",-0.128905555276333,30,6.62880076258234e-05,TRUE
"386","Black sea bass","Mid",1994,4089,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","spring OI SST Anomaly
degreesC",0.322229446263924,30,0.00449234556738551,TRUE
"387","Black sea bass","Mid",1994,4089,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","summer OI SST Anomaly
degreesC",-0.804299787410976,30,0.000369694009814444,TRUE
"388","Black sea bass","Mid",1994,4089,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","winter OI SST Anomaly
degreesC",-1.15654323029647,30,0.0855130453774505,FALSE
"389","Black sea bass","Mid",1995,4308,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","fall OI SST Anomaly
degreesC",0.475972076839048,30,6.62880076258234e-05,TRUE
"390","Black sea bass","Mid",1995,4308,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","spring OI SST Anomaly
degreesC",-0.155702511306407,30,0.00449234556738551,TRUE
"391","Black sea bass","Mid",1995,4308,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","summer OI SST Anomaly
degreesC",0.096000609309705,30,0.000369694009814444,TRUE
"392","Black sea bass","Mid",1995,4308,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","winter OI SST Anomaly
degreesC",0.37064099135663,30,0.0855130453774505,FALSE
"393","Black sea bass","Mid",1996,4131,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","fall OI SST Anomaly
degreesC",-1.51234781027165,30,6.62880076258234e-05,TRUE
"394","Black sea bass","Mid",1996,4131,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","spring OI SST Anomaly
degreesC",-0.725536238943622,30,0.00449234556738551,TRUE
"395","Black sea bass","Mid",1996,4131,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","summer OI SST Anomaly
degreesC",-1.34159276320904,30,0.000369694009814444,TRUE
"396","Black sea bass","Mid",1996,4131,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","winter OI SST Anomaly
degreesC",-1.46693685233918,30,0.0855130453774505,FALSE
"397","Black sea bass","Mid",1997,4636,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","fall OI SST Anomaly
degreesC",-0.580489005570588,30,6.62880076258234e-05,TRUE
"398","Black sea bass","Mid",1997,4636,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","spring OI SST Anomaly
degreesC",-0.66586484787771,30,0.00449234556738551,TRUE
"399","Black sea bass","Mid",1997,4636,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","summer OI SST Anomaly
degreesC",-0.388332452877858,30,0.000369694009814444,TRUE
"400","Black sea bass","Mid",1997,4636,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","winter OI SST Anomaly
degreesC",-0.114026780386041,30,0.0855130453774505,FALSE
"401","Black sea bass","Mid",1998,5893,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","fall OI SST Anomaly
degreesC",-0.399683347985029,30,6.62880076258234e-05,TRUE
"402","Black sea bass","Mid",1998,5893,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","spring OI SST Anomaly
degreesC",-0.481581894606851,30,0.00449234556738551,TRUE
"403","Black sea bass","Mid",1998,5893,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","summer OI SST Anomaly
degreesC",0.137935823364245,30,0.000369694009814444,TRUE
"404","Black sea bass","Mid",1998,5893,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","winter OI SST Anomaly
degreesC",0.0211384844768165,30,0.0855130453774505,FALSE
"405","Black sea bass","Mid",1999,7483,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","fall OI SST Anomaly
degreesC",1.19613319940585,30,6.62880076258234e-05,TRUE
"406","Black sea bass","Mid",1999,7483,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","spring OI SST Anomaly
degreesC",-0.00452243724564383,30,0.00449234556738551,TRUE
"407","Black sea bass","Mid",1999,7483,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","summer OI SST Anomaly
degreesC",0.470858581429574,30,0.000369694009814444,TRUE
"408","Black sea bass","Mid",1999,7483,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","winter OI SST Anomaly
degreesC",0.0708933720602341,30,0.0855130453774505,FALSE
"409","Black sea bass","Mid",2000,9557,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","fall OI SST Anomaly
degreesC",-0.554751246850893,30,6.62880076258234e-05,TRUE
"410","Black sea bass","Mid",2000,9557,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","spring OI SST Anomaly
degreesC",0.416048879317126,30,0.00449234556738551,TRUE
"411","Black sea bass","Mid",2000,9557,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","summer OI SST Anomaly
degreesC",-0.460984854696768,30,0.000369694009814444,TRUE
"412","Black sea bass","Mid",2000,9557,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","winter OI SST Anomaly
degreesC",1.03147659059403,30,0.0855130453774505,FALSE
"413","Black sea bass","Mid",2001,10081,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","fall OI SST Anomaly
degreesC",0.852612888749942,30,6.62880076258234e-05,TRUE
"414","Black sea bass","Mid",2001,10081,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","spring OI SST Anomaly
degreesC",0.088277829579086,30,0.00449234556738551,TRUE
"415","Black sea bass","Mid",2001,10081,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","summer OI SST Anomaly
degreesC",0.0568221098416188,30,0.000369694009814444,TRUE
"416","Black sea bass","Mid",2001,10081,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","winter OI SST Anomaly
degreesC",-0.696080929205745,30,0.0855130453774505,FALSE
"417","Black sea bass","Mid",2002,9580,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","fall OI SST Anomaly
degreesC",0.418307123775906,30,6.62880076258234e-05,TRUE
"418","Black sea bass","Mid",2002,9580,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","spring OI SST Anomaly
degreesC",0.619441320814952,30,0.00449234556738551,TRUE
"419","Black sea bass","Mid",2002,9580,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","summer OI SST Anomaly
degreesC",0.497683471238748,30,0.000369694009814444,TRUE
"420","Black sea bass","Mid",2002,9580,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","winter OI SST Anomaly
degreesC",1.66877719667329,30,0.0855130453774505,FALSE
"421","Black sea bass","Mid",2003,8247,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","fall OI SST Anomaly
degreesC",0.0378444926191843,30,6.62880076258234e-05,TRUE
"422","Black sea bass","Mid",2003,8247,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","spring OI SST Anomaly
degreesC",-1.50336828193469,30,0.00449234556738551,TRUE
"423","Black sea bass","Mid",2003,8247,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","summer OI SST Anomaly
degreesC",-0.382850163869673,30,0.000369694009814444,TRUE
"424","Black sea bass","Mid",2003,8247,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","winter OI SST Anomaly
degreesC",-0.500552178291149,30,0.0855130453774505,FALSE
"425","Black sea bass","Mid",2004,7771,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","fall OI SST Anomaly
degreesC",-0.302213835015973,30,6.62880076258234e-05,TRUE
"426","Black sea bass","Mid",2004,7771,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","spring OI SST Anomaly
degreesC",-0.0222341955501264,30,0.00449234556738551,TRUE
"427","Black sea bass","Mid",2004,7771,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","summer OI SST Anomaly
degreesC",0.115295996919485,30,0.000369694009814444,TRUE
"428","Black sea bass","Mid",2004,7771,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","winter OI SST Anomaly
degreesC",-1.03851176723108,30,0.0855130453774505,FALSE
"429","Black sea bass","Mid",2005,6443,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","fall OI SST Anomaly
degreesC",0.25480975308475,30,6.62880076258234e-05,TRUE
"430","Black sea bass","Mid",2005,6443,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","spring OI SST Anomaly
degreesC",-0.903569300567149,30,0.00449234556738551,TRUE
"431","Black sea bass","Mid",2005,6443,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","summer OI SST Anomaly
degreesC",1.02076625856725,30,0.000369694009814444,TRUE
"432","Black sea bass","Mid",2005,6443,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","winter OI SST Anomaly
degreesC",-0.768819619676417,30,0.0855130453774505,FALSE
"433","Black sea bass","Mid",2006,6726,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","fall OI SST Anomaly
degreesC",0.498251413780142,30,6.62880076258234e-05,TRUE
"434","Black sea bass","Mid",2006,6726,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","spring OI SST Anomaly
degreesC",0.335249492675949,30,0.00449234556738551,TRUE
"435","Black sea bass","Mid",2006,6726,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","summer OI SST Anomaly
degreesC",0.27855741351496,30,0.000369694009814444,TRUE
"436","Black sea bass","Mid",2006,6726,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","winter OI SST Anomaly
degreesC",0.512304862047327,30,0.0855130453774505,FALSE
"437","Black sea bass","Mid",2007,9544,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","fall OI SST Anomaly
degreesC",0.0823223173000578,30,6.62880076258234e-05,TRUE
"438","Black sea bass","Mid",2007,9544,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","spring OI SST Anomaly
degreesC",-0.401238424500283,30,0.00449234556738551,TRUE
"439","Black sea bass","Mid",2007,9544,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","summer OI SST Anomaly
degreesC",0.498893873035069,30,0.000369694009814444,TRUE
"440","Black sea bass","Mid",2007,9544,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","winter OI SST Anomaly
degreesC",0.916537126912498,30,0.0855130453774505,FALSE
